65536
69.5381
34.3319
70.4124
62.7274
69.4813
48.188
11.3519
28.7351
43.4442
38.1466
63.1628
68.2117
56.6552
40.4173
34.7522
18.2983
24.0334
30.4312
35.2973
59.6455
83.8689
53.6663
79.1222
60.3487
73.5819
74.4387
62.249
48.137
76.4215
55.8503
62.0271
78.626
37.4267
74.5315
56.659
35.9715
32.3322
17.4463
22.9253
37.5381
22.6142
70.9438
33.049
70.5208
89.4608
49.6921
13.3667
9.12101
37.357
65.584
47.2219
34.951
31.1293
48.9522
40.5959
69.2663
58.8788
37.5275
69.0938
63.0605
47.3572
71.1114
59.9137
47.8327
72.586
73.5218
95.5948
92.3116
44.8434
39.0052
18.6655
28.2632
39.678
51.242
69.7781
48.0065
5.55302
23.9312
54.7394
38.0566
37.0605
37.74
24.6774
84.3536
56.8799
24.6179
45.9046
18.8931
57.5559
48.4808
75.4431
40.3358
47.2304
15.1772
33.6344
53.3472
52.2187
40.1887
58.3505
66.421
49.4941
60.4254
54.6737
11.7649
23.7002
43.7421
63.9234
50.2695
17.885
10.2443
27.6133
34.3108
47.4195
30.6957
51.362
67.6476
65.8787
50.3538
31.099
22.4007
15.3627
49.6802
80.3208
86.4742
82.6377
29.8109
29.1198
61.6117
73.8373
35.0976
72.1067
40.8478
40.0738
56.597
68.7365
43.1626
45.0131
51.1754
49.2103
36.2005
63.2383
64.583
36.5826
55.7122
84.7206
71.4829
48.3479
74.9254
63.4026
60.4836
55.5355
70.0884
54.8082
41.6209
39.542
15.4462
24.1291
62.7134
69.4089
73.9292
51.3535
54.0113
83.8791
61.693
33.3826
8.27799
26.8897
58.8458
19.2016
37.0236
8.09522
19.8652
31.2895
23.9546
9.95718
15.5624
52.9437
59.7877
92.2636
72.4973
41.0347
23.0837
11.7687
34.5624
58.9893
72.6512
66.0381
46.1752
28.9967
63.7234
49.8021
72.3727
33.7616
46.1831
31.2035
47.449
26.7105
49.6459
58.8317
28.0918
13.425
69.2177
40.0575
53.225
58.6122
68.3561
25.2135
40.725
72.7715
34.3113
42.2432
42.0469
36.9038
41.6346
54.1749
55.218
53.3447
67.4192
38.6888
56.6028
41.5515
64.3122
62.0463
25.0348
40.0505
71.0401
58.6708
28.1939
53.4966
91.15
79.0159
44.7514
42.9521
75.5808
37.3802
69.0308
18.9642
9.56289
33.872
40.7803
27.269
25.1763
37.9117
70.9322
62.5919
30.299
46.1603
63.2161
51.2899
68.9219
83.4013
36.8455
17.1061
55.3628
74.7446
100.095
49.6196
45.3934
48.4026
59.0961
72.0942
61.4269
34.4401
25.6713
51.6326
60.6349
67.2473
44.6613
35.639
31.4193
34.1692
47.9715
35.196
33.0332
30.4875
35.1658
54.9179
48.2646
90.9292
83.2844
78.7162
26.9299
46.2505
34.3177
63.2376
66.1229
41.2868
41.7211
52.374
79.0442
43.2686
27.925
57.4986
17.4742
46.0556
23.7303
50.0137
53.2141
40.5364
28.771
74.3871
68.7847
38.0242
29.0782
42.4874
28.0486
47.229
49.6072
39.5828
68.9999
58.6844
21.3234
41.2827
62.677
58.0839
53.5562
36.0423
60.4845
32.0624
46.1049
51.6279
41.9898
45.3935
37.641
47.5315
30.6252
30.7541
63.6082
66.709
25.9508
26.2615
51.4091
39.2537
61.8841
87.1118
56.6333
61.5251
39.0712
48.7336
31.1124
53.1802
53.9077
50.9577
33.3417
66.595
41.627
84.3911
52.8411
39.6021
33.2477
33.7497
45.246
57.5395
77.5546
87.0148
64.8375
70.7162
52.179
66.8874
33.5465
18.6579
30.7868
37.3701
71.0024
46.0509
22.6472
30.9505
65.2421
48.896
17.9889
46.2687
68.7597
63.2577
70.3455
51.5162
35.6181
41.4018
35.0609
37.5872
46.8593
63.124
61.388
25.8375
44.8625
61.6395
71.7062
23.3232
30.6155
62.0397
82.483
40.1343
57.8383
24.9806
41.5972
74.3039
39.0348
55.1733
57.2827
65.7213
46.5808
68.9764
51.7691
62.5762
45.0625
52.6632
61.0921
48.483
21.2623
44.7052
68.7238
76.732
67.2564
65.0347
49.7495
58.2521
65.443
59.5311
55.8648
71.0829
68.021
70.5325
48.0965
39.4357
47.2596
14.4307
47.9336
39.9228
50.8615
43.3156
58.5428
10.2619
41.6577
36.5337
32.2297
27.8491
24.3526
47.5866
76.3051
26.9617
7.65459
55.2587
44.6163
41.9893
70.9709
45.3981
45.9467
44.9419
37.3454
42.136
59.5757
60.5502
54.1285
43.167
30.1488
49.0085
28.8933
27.5219
30.9985
67.1995
61.7098
53.2559
44.9375
51.1605
34.183
30.8824
54.34
30.3254
32.6443
35.8616
48.0653
54.9642
39.1735
35.8543
35.2697
48.8591
40.9559
61.2549
73.2785
85.6618
71.1333
69.887
64.7078
