65536
75.9182
30.4692
73.7266
63.0293
71.8331
48.1678
11.9368
32.7559
48.7569
38.8835
63.9369
68.1797
63.9293
40.4791
29.5023
16.4144
21.3254
32.0419
29.3029
67.2858
86.5731
47.4817
81.1071
51.9088
78.3913
72.9728
69.1714
42.6106
79.8589
59.5328
68.1122
78.975
28.4548
77.1306
63.5046
36.2572
37.8942
12.7834
18.8033
37.8499
21.4201
75.4447
24.7943
70.9111
89.0828
44.972
10.4585
10.7565
42.8595
68.2715
52.8435
33.7084
35.9567
44.4889
42.7627
71.1207
57.7582
33.451
74.8023
68.2628
45.3715
74.075
64.6391
41.7892
75.79
72.8942
95.4325
92.856
44.9043
39.652
20.5598
32.2653
41.3226
53.6617
74.8186
46.2048
3.5438
19.7458
57.7578
37.7482
30.4385
37.0016
20.064
87.8001
61.9058
23.4748
48.2763
17.9958
59.1051
50.9998
79.0806
34.9107
51.2177
14.5677
35.2033
61.4415
46.4121
35.5531
64.1062
62.5748
50.7233
61.5876
56.1691
13.2206
18.656
47.2879
66.6289
47.9597
16.1866
9.24593
22.3967
31.0326
50.7646
32.2601
53.2435
69.5902
60.6985
52.0245
32.2782
26.8322
14.5777
50.9097
84.8306
83.7871
86.0104
22.6781
33.5025
59.0923
77.4428
30.5395
75.5773
36.4295
44.1441
59.6479
67.2467
39.4724
51.4314
52.5601
52.2136
33.7782
72.0189
71.9993
32.3434
60.7332
82.4402
73.8968
39.7949
79.7257
61.5288
58.6959
48.9492
70.0468
61.9578
41.1331
43.6633
15.5096
19.6068
68.3337
74.2524
71.7112
44.9782
56.1968
86.1288
60.4463
27.9193
7.50647
30.8407
64.0752
19.0132
33.4412
6.96466
17.7444
37.7431
21.0677
12.0988
12.8789
52.0203
64.7764
93.8746
79.1566
40.6856
20.2612
11.8703
38.2968
56.2258
76.3438
73.6753
49.2651
29.7171
66.7308
45.9362
77.1113
29.9054
42.9901
23.3737
47.4449
29.2372
55.1205
56.4669
28.9966
11.7776
74.5516
33.8842
53.7436
63.693
70.706
23.027
43.5138
75.3132
26.3373
39.3022
37.8032
40.2176
35.5931
58.4076
50.0967
58.8899
69.9433
33.5378
57.6553
35.4396
68.1846
61.9501
23.4085
32.9904
73.3807
60.2496
25.0757
57.3188
89.3384
82.7884
39.4994
45.5759
76.8563
33.8261
70.8044
19.3074
7.11842
28.867
41.599
30.6099
19.3319
32.3045
77.0532
56.5198
26.2711
43.102
61.6604
55.5788
68.3876
86.5413
35.1259
13.118
52.8647
77.1663
99.5213
45.0046
46.0587
43.9201
61.9699
71.4949
62.7762
36.5261
28.428
49.2504
65.1508
74.0739
37.5355
28.0422
24.2664
36.4013
48.6797
32.9235
31.0288
31.1472
37.0041
58.3372
48.7406
91.6301
80.5998
78.8832
20.1729
40.9758
32.3336
65.3106
70.1724
34.1952
43.6631
52.3366
83.4439
45.5124
27.0974
65.2997
14.7682
49.4143
25.7791
58.0652
55.155
38.0052
26.951
78.0184
69.1607
34.7443
30.9382
41.0887
23.457
43.6278
49.0228
39.1286
67.8002
64.8328
18.3827
34.8029
63.7507
61.5246
50.9632
30.6301
59.3681
30.1163
48.8991
51.6735
38.6745
42.0015
39.1211
54.5039
33.8503
23.9612
63.8151
74.5127
22.1478
21.3415
56.4287
36.0463
65.2383
90.4572
60.2706
68.9687
37.556
50.5051
27.6976
55.6058
53.842
47.6938
34.7372
74.4429
41.1766
83.8727
58.2968
38.5426
27.7621
34.9009
43.2512
59.4496
81.3467
85.1862
66.1079
77.4205
44.1306
68.4652
38.7324
18.2101
31.4258
35.0471
74.7195
53.4761
24.1471
26.8951
70.5545
46.1896
15.2822
44.4817
67.3532
67.8443
71.1534
47.108
31.2005
43.0942
30.3371
37.7629
39.2429
68.674
60.0342
23.541
45.9149
66.2221
75.7716
22.2165
34.4117
61.4325
84.2798
38.1812
58.9184
24.7315
44.3899
75.9994
33.3156
52.3981
61.4446
66.8475
40.7721
66.2329
49.7665
64.3567
47.2892
50.126
66.4578
44.0006
19.3731
45.1426
73.7614
81.2402
74.7458
72.0492
49.236
55.3309
65.009
64.2148
55.7726
71.9728
68.2172
75.6715
44.8692
42.6384
51.2175
12.0196
48.4892
34.4264
47.1753
46.5591
59.4531
10.6537
44.278
35.4428
25.2119
20.8536
21.8614
52.8171
80.6552
23.4681
7.70087
58.8987
44.3567
38.8589
73.1615
39.9074
50.8347
49.178
35.1736
37.8409
56.3251
58.4855
59.8114
40.1375
30.7278
52.2207
31.2403
20.9099
25.2543
67.5133
64.9593
58.2485
43.1034
60.8614
29.4342
24.9604
61.2773
31.6095
28.8851
29.1695
52.8562
59.7803
40.4599
34.3336
28.9627
46.3865
38.3425
64.499
74.8608
88.0854
70.7821
69.921
59.8164
30.0471
55.2699
68.6973
72.3956
36.7156
61.0011
40.5025
69.0764
60.4577
68.7251
63.7103
65.2518
36.9471
8.39052
17.1679
17.5983
29.5367
54.8485
87.1223
59.1625
42.5514
68.6012
26.5261
58.5139
68.7988
23.3515
29.3997
75.6379
85.6973
52.1222
37.0082
66.7015
47.0184
40.5466
72.5573
71.2982
33.2392
47.4642
57.0184
24.4301
21.6906
42.7129
56.6001
30.7641
68.705
33.8329
32.0423
46.9787
84.0724
31.3527
49.4556
25.9072
73.7706
65.1024
49.291
80.913
72.5459
42.7983
39.8633
65.7506
50.7243
28.6942
65.5575
58.3941
20.221
29.0893
60.234
34.3413
43.2429
22.5999
32.1014
59.0488
47.4188
31.4129
41.1359
18.0687
37.2622
50.5115
32.0461
31.2965
46.7549
16.6596
45.5835
65.4116
58.4955
38.0499
33.535
73.6152
64.8143
41.0594
75.685
31.636
5.89458
26.7573
40.3579
57.6751
65.8519
38.1044
67.1761
56.8009
56.4472
54.6607
68.4885
29.8287
57.2665
30.4185
63.6476
37.3813
82.113
