65536
64.9991
36.7198
68.325
62.1769
67.7758
48.0175
10.667
25.4532
39.4632
37.1685
62.2886
68.1879
51.7023
40.5923
38.5544
19.9685
26.1141
29.6956
39.2375
54.155
81.7058
57.9421
78.2536
66.3159
70.505
75.3116
57.7245
51.8067
73.9068
52.6312
57.7225
78.4222
43.7948
72.5502
51.4732
35.2698
28.1553
20.8615
25.9612
37.432
22.9596
67.9728
38.9478
70.6738
89.7773
53.2431
15.7339
7.76206
33.2441
63.3719
43.2225
35.4557
27.8681
51.9415
38.8789
68.0027
60.0513
40.2515
64.7664
59.2401
48.6746
68.9036
56.6836
51.7822
70.5361
73.9973
95.8552
91.8595
44.4487
38.3195
17.3614
25.1916
37.8944
49.3564
66.2852
49.0107
7.3628
26.8014
52.5911
38.2717
41.6182
38.7822
27.8565
81.9613
53.0428
25.1444
44.3855
19.3139
56.0324
46.4512
72.9276
43.7496
44.6229
15.6043
32.1499
47.7196
56.2083
43.3976
54.5896
68.8707
48.4408
59.7772
53.4279
10.6394
27.1558
41.2406
61.994
51.7432
18.9498
11.1876
31.7267
36.5717
45.1647
29.4599
49.9342
66.4139
69.3102
49.2658
30.1828
19.3454
15.6359
48.818
77.116
88.408
80.3703
34.7259
26.4172
63.0718
71.3046
37.9462
69.9829
43.5986
37.1793
54.2117
69.907
45.5916
40.4503
49.6667
46.9901
37.7036
56.7684
58.8428
39.1038
52.5732
86.2056
70.245
54.2003
71.7847
64.7433
61.9279
60.5611
70.1865
49.6125
41.2958
36.3516
15.0844
26.8711
58.6276
65.8812
75.6124
55.7921
52.5878
82.176
62.7068
37.2239
9.01429
23.71
54.7325
19.3541
39.6673
9.3751
21.3419
26.679
25.6523
8.60588
17.3492
53.5633
56.4339
90.9128
67.7085
40.915
24.9553
11.7954
31.955
60.5346
69.7654
60.3331
43.5041
28.4291
61.4671
52.1234
69.3338
36.6994
49.1243
37.1128
47.4542
24.7695
45.63
60.142
27.5076
14.6428
65.907
44.2891
52.7411
54.6043
66.5677
26.2029
38.8777
71.3812
39.844
44.8278
45.2907
35.1917
45.5314
51.3435
58.4773
49.4997
65.8327
42.3941
56.4003
45.6642
61.6839
61.9395
26.5207
45.1576
69.7816
57.8514
30.3079
50.6944
92.3174
76.6622
48.0289
41.2002
74.5521
39.6905
67.5955
18.6849
