65536
82.5316
25.91
77.599
62.7991
74.2718
47.914
12.1957
36.3607
54.0841
39.0281
64.2907
68.1121
71.7504
40.8233
24.1152
14.9093
18.6936
34.3199
22.6228
75.1635
89.0443
40.8811
83.9427
43.0517
83.8336
71.1633
76.9487
36.4845
83.3696
62.4696
74.5199
79.3605
19.193
79.6463
70.192
35.908
43.3574
8.14787
14.6515
38.3867
19.4377
80.4946
16.2361
71.9051
88.7159
40.3215
7.87816
12.142
48.2951
70.6135
58.7143
31.8489
41.2548
39.625
44.762
73.1127
57.1184
28.9733
80.3464
73.4928
43.2094
76.9788
69.7613
34.9996
79.4346
72.2544
95.4709
93.3285
44.5225
40.0112
22.6472
36.1475
42.1784
55.9772
80.2303
43.841
2.09021
15.1995
60.912
37.4478
23.2882
37.0309
15.0699
91.5165
66.7392
21.8845
51.0308
16.7922
60.1505
53.3
83.0201
28.5917
55.7041
13.9664
36.2773
70.0708
40.1893
30.6149
70.5849
58.1791
51.731
63.1297
57.421
14.6114
13.2874
50.9918
69.4686
45.3467
14.2127
8.55126
17.599
27.443
54.4504
33.7005
55.0406
71.8808
54.9217
53.9292
33.3608
31.5914
13.3366
52.2431
89.4678
81.0446
89.687
15.0331
38.6892
55.9892
81.2976
25.2468
79.739
31.2436
48.4509
62.4799
65.9136
35.3657
58.137
53.2611
55.2613
30.9642
80.8472
79.0485
27.2305
66.5712
79.7985
77.1344
30.5273
85.0837
59.5955
57.0138
42.6387
70.0514
69.2702
39.6978
47.6839
15.2047
14.2908
74.0995
79.1414
69.5815
38.2047
58.6907
88.3023
59.3819
22.16
7.03248
34.4131
68.9534
18.8975
29.8102
6.46775
15.4783
44.419
17.5854
14.5996
9.92676
51.0106
70.2139
95.2254
86.0258
39.8016
17.1623
12.1333
42.2623
52.7736
79.8672
81.2654
51.7855
30.4544
69.6973
41.2822
82.5336
26.0848
40.5931
15.6849
47.3845
31.6832
60.6762
53.5221
30.0049
10.1093
80.7711
27.2238
54.1851
68.4
73.1178
19.9056
46.6195
78.5536
17.8064
36.9444
33.6285
44.5966
28.6787
63.1323
44.2393
64.7576
72.8563
28.2009
59.5559
28.7098
72.4181
61.5495
22.1983
25.7274
76.3441
62.2973
21.6935
61.1432
87.2829
87.2396
33.3432
48.5562
78.0372
29.8819
72.4144
19.6029
4.82469
23.9018
42.6517
34.3668
13.7134
26.8229
84.1301
50.1682
22.4683
40.4994
59.4992
60.2871
67.0914
89.8097
33.7591
9.52243
50.0136
79.5861
98.9697
40.1967
47.4982
39.0278
65.7837
70.5635
64.026
38.8906
30.9303
45.6001
70.0555
81.6139
29.7244
19.9059
17.0441
39.1266
49.6593
30.5329
28.5761
31.9608
38.4115
61.7665
49.5835
92.2675
78.2999
79.5693
13.1474
34.916
30.7447
67.5837
74.6568
25.9213
46.3168
52.1022
88.0518
47.4057
25.8777
73.2504
11.4526
53.3702
27.5551
66.5428
56.4327
35.8533
25.351
81.6755
70.0603
31.3949
33.1633
39.6663
19.0923
39.582
48.8904
38.1436
66.4738
71.1638
15.0459
28.5616
65.0907
64.9416
48.215
